Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].price"", ""12.29"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].currency"", ""EUR"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].order"", ""0"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP_SPORT"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].catalogId"", ""SPORT"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[1].value"", ""احصل على خصم 30%"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[3].value"", ""تدفع شهرياً"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[8].value"", ""12.29"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[9].value"", ""EUR"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[10].value"", ""شهرياً"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.018s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[11].key"", ""featured_tag_text"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[11].value"", ""عرض لمدة محدودة"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[13].key"", ""tag_text"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[13].value"", ""وفر 30%"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[12].key"", ""show_tag"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].visualElements[12].value"", ""true"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""EUR_B2C_SHAHID_VIP_SPORT_1M"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""12.29"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""EUR"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""WB_SPORT_30P_EUR"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""البطاقة المصرفية"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""اشترك"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].offerId"", ""winback-sport-40-offer"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].offerParam"", ""sportsoffer40"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.013s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.014s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].price"", ""10.49"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].currency"", ""EUR"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].order"", ""0"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP_SPORT"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].catalogId"", ""SPORT"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.013s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.013s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[1].value"", ""احصل على خصم 40%"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:00,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-10-16 14:07:00,2023-10-16 14:07:01,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[3].value"", ""تدفع شهرياً"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[8].value"", ""10.49"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[9].value"", ""EUR"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[10].value"", ""شهرياً"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[11].key"", ""featured_tag_text"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[11].value"", ""عرض لمدة محدودة"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[13].key"", ""tag_text"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[13].value"", ""وفر 40%"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[12].key"", ""show_tag"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].visualElements[12].value"", ""true"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.012s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""EUR_B2C_SHAHID_VIP_SPORT_1M"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.035s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.028s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.041s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""10.49"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.061s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""EUR"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.044s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""WB_SPORT_40P_EUR"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.040s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.023s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.074s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""البطاقة المصرفية"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.015s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.032s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""اشترك"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.055s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-16 14:07:01,2023-10-16 14:07:01,0.027s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[6].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].offerId"", ""winback-sport-50-offer"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].offerParam"", ""sportsoffer50"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].price"", ""8.79"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].currency"", ""EUR"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].order"", ""0"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP_SPORT"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].catalogId"", ""SPORT"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[1].value"", ""احصل على خصم 50%"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[3].value"", ""تدفع شهرياً"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[8].value"", ""8.79"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[9].value"", ""EUR"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[10].value"", ""شهرياً"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[11].key"", ""featured_tag_text"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:03,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[11].value"", ""عرض لمدة محدودة"")",,,,2023-10-16 14:07:03,2023-10-16 14:07:04,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[13].key"", ""tag_text"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[13].value"", ""وفر 50%"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[12].key"", ""show_tag"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].visualElements[12].value"", ""true"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""EUR_B2C_SHAHID_VIP_SPORT_1M"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.012s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""8.79"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""EUR"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.021s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""WB_SPORT_50P_EUR"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""البطاقة المصرفية"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""اشترك"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[7].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[11].offerId"", ""byg-sport-30-offer"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[11].offerParam"", ""bygsportsoffer30"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[11].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[11].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[11].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[11].groups[0].pricingPlans[0].price"", ""12.29"")",,,,2023-10-16 14:07:04,2023-10-16 14:07:04,0.008s,FAILED
